AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.3,2.0,1.8,0.8,0.8,1.5,1.7,1.5,1.2
Institutional_Ownership,,99.5,,99.7,,,,,
Net_Insider_Purchases,-45.0,-18.0,60.0,11.0,4.0,-533.0,-526.0,-434.0,-442.0
No_of_Employees,6284.0,5416.0,5416.0,6027.0,6027.0,6027.0,6027.0,5002.0,5002.0
No_of_Institutions,313.0,287.0,276.0,283.0,285.0,299.0,302.0,295.0,293.0
