AAII_KEY_STATISTICS_DATA,02/28/2023,05/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,08/31/2020,05/31/2020
Insider_Ownership,0.7,0.2,1.1,1.2,0.6,1.1,0.8,0.3
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,81.0,-3.0,196.0,166.0,-13.0,97.0,16.0,0.0
No_of_Employees,2200.0,2100.0,2100.0,2100.0,2300.0,2300.0,2300.0,4700.0
No_of_Institutions,244.0,224.0,221.0,230.0,224.0,229.0,243.0,245.0
