AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.6,0.1,0.4,0.4,0.4,0.3,0.3
Institutional_Ownership,,99.8,92.2,93.0,91.1,95.5,95.6,
Net_Insider_Purchases,-4132.0,-4641.0,-1037.0,36.0,597.0,520.0,-541.0,-435.0
No_of_Employees,5060.0,5060.0,1640.0,1640.0,1640.0,1640.0,1690.0,1690.0
No_of_Institutions,600.0,587.0,572.0,568.0,617.0,592.0,595.0,595.0
