AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,3.8,0.4,,1.7,1.7,1.0,0.6
Institutional_Ownership,19.5,18.5,30.8,28.5,29.2,7.2,17.3,16.6
Net_Insider_Purchases,0.0,966.0,262.0,0.0,367.0,446.0,186.0,107.0
No_of_Employees,27.0,27.0,24.0,24.0,24.0,24.0,27.0,27.0
No_of_Institutions,42.0,41.0,42.0,37.0,41.0,41.0,35.0,32.0
