AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,1.2,0.5,0.5,0.1,0.4,0.6,0.7,3.0
Institutional_Ownership,,,,84.6,95.7,92.2,95.9,29.7
Net_Insider_Purchases,-36.0,-10.0,147.0,-33.0,37.0,-5482.0,-5426.0,58528.0
No_of_Employees,328.0,305.0,276.0,232.0,203.0,163.0,159.0,123.0
No_of_Institutions,254.0,243.0,233.0,208.0,198.0,205.0,167.0,63.0
