AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,80.6,80.6,80.7,79.7,79.8,80.7,80.7,82.1,81.7
Net_Insider_Purchases,-1.0,20.0,63.0,47.0,0.0,35.0,26.0,43.0,58.0
No_of_Employees,31471.0,30452.0,30189.0,29877.0,30066.0,29755.0,30960.0,31362.0,31965.0
No_of_Institutions,2954.0,2986.0,3076.0,2722.0,2764.0,2749.0,2691.0,2495.0,2484.0
