AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,0.5,5.3,6.3,,1.5,1.5,0.1,0.1
Institutional_Ownership,79.3,74.0,78.1,74.5,76.7,76.5,77.2,79.3,79.2
Net_Insider_Purchases,0.0,-156.0,-843.0,1349.0,270.0,238.0,129.0,0.0,2249.0
No_of_Employees,105.0,160.0,160.0,160.0,160.0,160.0,160.0,175.0,175.0
No_of_Institutions,92.0,100.0,109.0,90.0,101.0,99.0,96.0,88.0,84.0
