AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.5,0.1,0.1,0.4,0.4,0.1,0.1
Institutional_Ownership,91.6,87.6,97.8,99.6,95.7,96.5,,96.1
Net_Insider_Purchases,28.0,240.0,-2.0,39.0,239.0,203.0,-13.0,93.0
No_of_Employees,17463.0,17463.0,17407.0,17407.0,17407.0,17407.0,18000.0,18000.0
No_of_Institutions,1070.0,1093.0,1034.0,1019.0,979.0,906.0,851.0,863.0
