AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,10.1,13.4,4.9,7.4,10.9,8.8,5.1,7.0
Institutional_Ownership,80.5,75.9,74.6,77.8,77.3,76.4,77.7,76.4
Net_Insider_Purchases,65.0,1331.0,-137.0,131.0,1040.0,741.0,-203.0,196.0
No_of_Employees,470.0,470.0,524.0,524.0,524.0,524.0,559.0,559.0
No_of_Institutions,138.0,116.0,79.0,95.0,104.0,103.0,123.0,124.0
