AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,0.1,2.9,2.8,0.0,0.0,3.1,3.1
Institutional_Ownership,44.3,37.8,37.2,35.1,34.5,33.9,38.7,38.9
Net_Insider_Purchases,128.0,-30.0,133.0,133.0,0.0,0.0,116.0,116.0
No_of_Employees,39.0,39.0,42.0,42.0,42.0,42.0,41.0,41.0
No_of_Institutions,201.0,169.0,164.0,165.0,161.0,149.0,140.0,142.0
